
#    wavenumbers      km/mol
     3159.6298828125        4.6799999836367E-5
     3159.8701171875        4.0399998397334E-5
     3160.1101074219        3.9099999412429E-5
     3160.3500976562        -1.1899999663001E-5
     3160.5900878906        1.6500000128872E-5
     3160.830078125        2.6800000341609E-5
     3161.080078125        3.3100001019193E-5
     3161.3200683594        4.5799999497831E-5
     3161.5600585938        9.1200003225822E-5
     3161.8000488281        1.8200000340585E-5
     3162.0400390625        2.4799999664538E-5
     3162.2800292969        -3.4500000765547E-5
     3162.5200195312        -8.7899998106877E-6
     3162.7600097656        6.549999852723E-6
     3163        2.5200000891346E-5
     3163.25        -9.0900002192029E-8
     3163.4899902344        -9.4099996204022E-6
     3163.7299804688        -3.0599999263359E-6
     3163.9699707031        7.2699999691395E-6
     3164.2099609375        -9.9999997473788E-6
     3164.4499511719        3.4299999242648E-5
     3164.6899414062        3.3299998904113E-5
     3164.9299316406        -1.2999999853491E-5
     3165.169921875        -5.9599999076454E-5
     3165.419921875        -7.0499998400919E-5
     3165.6599121094        -6.2799999795971E-6
     3165.8999023438        7.3700000939425E-5
     3166.1398925781        1.2700000297627E-5
     3166.3798828125        -4.9199999921257E-5
     3166.6201171875        -6.4799998654053E-5
     3166.8601074219        5.7799998103292E-6
     3167.1000976562        -2.2800000806456E-5
     3167.3400878906        -7.740000000922E-5
     3167.5900878906        -0.0001369999954477
     3167.830078125        -8.0300000263378E-5
     3168.0700683594        -3.6699999327539E-5
     3168.3100585938        -3.1999999919208E-5
     3168.5500488281        -3.1700001272839E-5
     3168.7900390625        -9.7800002549775E-5
     3169.0300292969        -8.7499996880069E-5
     3169.2700195312        -4.6900000597816E-5
     3169.5100097656        -0.00011899999663001
     3169.7600097656        -8.3400002040435E-5
     3170        -5.4500000260305E-5
     3170.2399902344        -5.2200000936864E-5
     3170.4799804688        -2.9500000891858E-5
     3170.7199707031        -9.0000001364388E-5
     3170.9599609375        -0.00010299999848939
     3171.1999511719        -6.3999999838416E-5
     3171.4399414062        -0.0001170000032289
     3171.6799316406        -2.909999966505E-5
     3171.9299316406        -3.1700001272839E-5
     3172.169921875        -0.000105999999505
     3172.4099121094        -7.0900001446716E-5
     3172.6499023438        -4.9900001613423E-5
     3172.8898925781        -6.8499997723848E-5
     3173.1298828125        -2.8000000384054E-5
     3173.3701171875        -1.3900000340072E-5
     3173.6101074219        2.8599999950529E-6
     3173.8500976562        -2.429999949527E-5
     3174.1000976562        -9.9899996712338E-5
     3174.3400878906        -0.00010699999984354
     3174.580078125        -9.3000002379995E-5
     3174.8200683594        -9.190000128001E-5
     3175.0600585938        -2.8300000849413E-5
     3175.3000488281        -2.3900000087451E-5
     3175.5400390625        -7.1199996455107E-5
     3175.7800292969        -4.8900001274887E-5
     3176.0200195312        -5.800000144518E-5
     3176.2700195312        -6.1899998399895E-5
     3176.5100097656        -4.5199998567114E-5
     3176.75        -0.00012199999764562
     3176.9899902344        -0.00010199999815086
     3177.2299804688        -5.7799999922281E-5
     3177.4699707031        -7.1599999500904E-5
     3177.7099609375        -8.1099999079015E-5
     3177.9499511719        -6.1699996876996E-5
     3178.1899414062        -7.2900002123788E-5
     3178.4399414062        -7.2399998316541E-5
     3178.6799316406        -6.8899998950656E-6
     3178.919921875        -1.1199999789824E-6
     3179.1599121094        2.6499999421503E-6
     3179.3999023438        1.7700000171317E-5
     3179.6398925781        -1.8700000509853E-5
     3179.8798828125        4.009999884147E-6
     3180.1201171875        -5.0599999667611E-5
     3180.3601074219        -1.8000000636675E-5
     3180.6101074219        -5.1700000767596E-5
     3180.8500976562        -8.4100000094622E-5
     3181.0900878906        -5.5100001191022E-5
     3181.330078125        -6.4599997131154E-5
     3181.5700683594        -6.1500002630055E-5
     3181.8100585938        -9.0900000941474E-5
     3182.0500488281        -6.9599998823833E-5
     3182.2900390625        -2.2300000637188E-5
     3182.5300292969        -1.6200000345634E-6
     3182.7800292969        -4.5299999328563E-5
     3183.0200195312        -2.8599999495782E-5
     3183.2600097656        5.06000014866E-6
     3183.5        -1.70999992406E-5
     3183.7399902344        -3.1200001103571E-5
     3183.9799804688        -6.8200002715457E-5
     3184.2199707031        -7.5099997047801E-5
     3184.4599609375        -4.7800000174902E-5
     3184.6999511719        -1.680000059423E-5
     3184.9499511719        -9.3599999672733E-5
     3185.1899414062        -1.3900000340072E-5
     3185.4299316406        1.2800000149582E-5
     3185.669921875        -1.460000021325E-5
     3185.9099121094        -6.9900001108181E-5
     3186.1499023438        -4.4200000957062E-6
     3186.3898925781        -4.5799999497831E-5
     3186.6298828125        -3.0400000468944E-5
     3186.8701171875        -3.6599998566089E-5
     3187.1201171875        -5.2999999752501E-5
     3187.3601074219        -2.4000000848901E-5
     3187.6000976562        -2.429999949527E-5
     3187.8400878906        -6.8800000008196E-6
     3188.080078125        -3.0999999580672E-6
     3188.3200683594        -6.6300002799835E-5
     3188.5600585938        -8.1099999079015E-5
     3188.8000488281        -6.1400001868606E-5
     3189.0400390625        -3.3100001019193E-5
     3189.2900390625        2.0699999367935E-5
     3189.5300292969        -2.4900000425987E-5
     3189.7700195312        -5.6600001698826E-5
     3190.0100097656        -3.629999991972E-5
     3190.25        2.5200000891346E-5
     3190.4899902344        -6.4200001361314E-5
     3190.7299804688        -3.9599999581696E-5
     3190.9699707031        -5.9300000430085E-5
     3191.2199707031        -6.0200000007171E-5
     3191.4599609375        1.1600000107137E-5
     3191.6999511719        4.5500000851462E-5
     3191.9399414062        1.200000042445E-6
     3192.1799316406        -7.7299999247771E-5
     3192.419921875        -5.4299998737406E-5
     3192.6599121094        1.7799999113777E-5
     3192.8999023438        -2.7800000680145E-5
     3193.1398925781        -4.3600000935839E-5
     3193.3898925781        -5.3799998568138E-5
     3193.6298828125        7.999999797903E-5
     3193.8701171875        -2.3299999156734E-5
     3194.1101074219        -6.6299998024988E-7
     3194.3500976562        6.549999670824E-5
     3194.5900878906        1.7799999113777E-5
     3194.830078125        2.2599999283557E-5
     3195.0700683594        8.1400001363363E-5
     3195.3100585938        3.8800000766059E-5
     3195.5600585938        2.6300000172341E-5
     3195.8000488281        4.9999998736894E-5
     3196.0400390625        4.0099999750964E-5
     3196.2800292969        -3.850000211969E-6
     3196.5200195312        8.5399997260538E-6
     3196.7600097656        5.0099999498343E-5
     3197        4.0599999920232E-5
     3197.2399902344        2.9799999538227E-5
     3197.4799804688        3.9599999581696E-5
     3197.7299804688        3.1100000342121E-5
     3197.9699707031        4.1800001781667E-5
     3198.2099609375        3.0499999411404E-5
     3198.4499511719        4.8800000513438E-5
     3198.6899414062        6.0800000937888E-5
     3198.9299316406        1.1400000403228E-5
     3199.169921875        3.9899998228066E-5
     3199.4099121094        3.0999999580672E-5
     3199.6499023438        5.32000012754E-5
     3199.8999023438        3.1399998988491E-5
     3200.1398925781        4.5000000682194E-5
     3200.3798828125        4.8599999900034E-6
     3200.6201171875        1.8799999452312E-5
     3200.8601074219        2.1199999537203E-5
     3201.1000976562        1.4899999769113E-5
     3201.3400878906        -1.5899999198155E-5
     3201.580078125        1.6600000890321E-5
     3201.8200683594        -1.3199999557401E-5
     3202.0700683594        1.5300000086427E-5
     3202.3100585938        -4.9099999159807E-6
     3202.5500488281        -3.5100001696264E-5
     3202.7900390625        -2.5500000901957E-6
     3203.0300292969        1.4700000065204E-5
     3203.2700195312        -3.7300000258256E-5
     3203.5100097656        3.1600000056642E-6
     3203.75        2.7399999453337E-5
     3203.9899902344        9.8399996204535E-6
     3204.2399902344        4.5400000090012E-5
     3204.4799804688        4.840000110562E-5
     3204.7199707031        -6.3500001488137E-6
     3204.9599609375        -5.080000119051E-5
     3205.1999511719        -7.3000002885237E-5
     3205.4399414062        -5.1099999836879E-5
     3205.6799316406        -4.3700001697289E-5
     3205.919921875        -4.5400000090012E-5
     3206.1599121094        -8.8799999502953E-5
     3206.4099121094        -4.1399998735869E-5
     3206.6499023438        -1.680000059423E-5
     3206.8898925781        1.7799999113777E-5
     3207.1298828125        4.5100000534148E-6
     3207.3701171875        -2.7699999918696E-5
     3207.6101074219        -1.6399999367422E-5
     3207.8500976562        -2.429999949527E-5
     3208.0900878906        -1.5300000086427E-5
     3208.330078125        -5.4399999498855E-5
     3208.580078125        -4.6500001189997E-5
     3208.8200683594        3.6900000850437E-6
     3209.0600585938        7.2500000669606E-7
     3209.3000488281        -4.4699998397846E-5
     3209.5400390625        -1.1199999789824E-5
     3209.7800292969        -3.4699998650467E-5
     3210.0200195312        -6.8200002715457E-5
     3210.2600097656        -4.5600001612911E-5
     3210.5        -3.4400000004098E-6
     3210.75        8.1300000601914E-5
     3210.9899902344        1.2600000445673E-5
     3211.2299804688        1.6200000345634E-6
     3211.4699707031        -2.429999949527E-5
     3211.7099609375        -1.2900000001537E-5
     3211.9499511719        4.2200001189485E-5
     3212.1899414062        3.2299998565577E-5
     3212.4299316406        -2.7100000806968E-5
     3212.669921875        -2.3500000679633E-5
     3212.919921875        2.3700000383542E-5
     3213.1599121094        5.070000042906E-5
     3213.3999023438        -2.2399999579648E-5
     3213.6398925781        -1.6399999367422E-5
     3213.8798828125        3.6500001442619E-5
     3214.1201171875        -4.3899999582209E-5
     3214.3601074219        -8.7699998402968E-5
     3214.6000976562        -4.4199998228578E-5
     3214.8400878906        -3.9599999581696E-6
     3215.0900878906        7.2300002784687E-7
     3215.330078125        2.4400000256719E-5
     3215.5700683594        -5.8699999499368E-5
     3215.8100585938        -5.8699999499368E-5
     3216.0500488281        2.4799999664538E-5
     3216.2900390625        2.5100000129896E-5
     3216.5300292969        3.6500001442619E-5
     3216.7700195312        4.1800001781667E-5
     3217.0100097656        6.9100002292544E-5
     3217.2600097656        -3.9599999581696E-5
     3217.5        -1.460000021325E-5
     3217.7399902344        -2.8500000553322E-5
     3217.9799804688        -2.6499999876251E-5
     3218.2199707031        -1.9799999790848E-5
     3218.4599609375        -1.3199999557401E-5
     3218.6999511719        2.8399999791873E-5
     3218.9399414062        3.5099999422528E-6
     3219.1799316406        -3.3000000257744E-5
     3219.4299316406        5.5700002121739E-6
     3219.669921875        -1.929999962158E-5
     3219.9099121094        3.4600001526996E-5
     3220.1499023438        4.9199999921257E-5
     3220.3898925781        -8.2799997471739E-6
     3220.6298828125        1.1400000403228E-5
     3220.8701171875        6.7300003138371E-5
     3221.1101074219        5.7400000514463E-5
     3221.3500976562        7.5999996624887E-5
     3221.6000976562        1.9799999790848E-5
     3221.8400878906        -1.8700000509853E-5
     3222.080078125        -2.0699999367935E-5
     3222.3200683594        5.2700002015627E-6
     3222.5600585938        4.7900000936352E-5
     3222.8000488281        4.0300001273863E-5
     3223.0400390625        2.169999970647E-5
     3223.2800292969        3.7000001611887E-5
     3223.5300292969        1.7399999705958E-5
     3223.7700195312        2.5800000003073E-5
     3224.0100097656        2.8099999326514E-5
     3224.25        -8.7899998106877E-6
     3224.4899902344        -1.1799999811046E-5
     3224.7299804688        1.0200000360783E-5
     3224.9699707031        7.0200003392529E-5
     3225.2099609375        5.0599999667611E-5
     3225.4499511719        2.669999958016E-5
     3225.6999511719        -4.0899998566601E-5
     3225.9399414062        2.0100000256207E-5
     3226.1799316406        4.2399999074405E-5
     3226.419921875        1.6100000721053E-5
     3226.6599121094        -1.0800000382005E-5
     3226.8999023438        1.1899999663001E-5
     3227.1398925781        4.2200001189485E-5
     3227.3798828125        5.9900001360802E-5
     3227.6201171875        0.00010800000018207
     3227.8701171875        5.0599999667611E-5
     3228.1101074219        8.0500003605266E-6
     3228.3500976562        4.210000099647E-7
     3228.5900878906        -2.8800000109186E-6
     3228.830078125        4.7500001528533E-5
     3229.0700683594        4.1499999497319E-5
     3229.3100585938        5.8900001022266E-5
     3229.5500488281        4.5199998567114E-5
     3229.7900390625        1.2299999980314E-5
     3230.0400390625        2.900000072259E-5
     3230.2800292969        -3.0499998615596E-7
     3230.5200195312        4.5699998736382E-5
     3230.7600097656        1.7399999705958E-5
     3231        4.4799999159295E-5
     3231.2399902344        3.2799998734845E-5
     3231.4799804688        2.6499999876251E-5
     3231.7199707031        4.590000025928E-5
     3231.9599609375        4.8900001274887E-5
     3232.2099609375        1.6300000424962E-5
     3232.4499511719        2.9999999242136E-5
     3232.6899414062        -1.6200000345634E-6
     3232.9299316406        1.5400000847876E-5
     3233.169921875        5.7500001275912E-5
     3233.4099121094        2.1500000002561E-6
     3233.6499023438        -4.849999822909E-5
     3233.8898925781        2.420000055281E-5
     3234.1298828125        3.4600001526996E-5
     3234.3798828125        -1.8999999156222E-5
     3234.6201171875        2.8000000384054E-5
     3234.8601074219        6.5100000938401E-5
     3235.1000976562        3.4400000004098E-5
     3235.3400878906        5.0099999498343E-5
     3235.580078125        3.8800000766059E-5
     3235.8200683594        -8.4800003605778E-6
     3236.0600585938        1.3599999874714E-5
     3236.3000488281        6.4300002122764E-5
     3236.5500488281        1.4000000192027E-5
     3236.7900390625        1.8000000636675E-5
     3237.0300292969        2.2399999579648E-5
     3237.2700195312        3.9400001696777E-5
     3237.5100097656        2.6800000341609E-5
     3237.75        1.0800000382005E-5
     3237.9899902344        9.8600001365412E-5
     3238.2299804688        2.4900000425987E-5
     3238.4699707031        -4.6699999074917E-5
     3238.7199707031        -1.2999999853491E-5
     3238.9599609375        3.6699999327539E-5
     3239.1999511719        4.3100000766572E-5
     3239.4399414062        2.7100000806968E-5
     3239.6799316406        2.7100000806968E-5
     3239.919921875        5.6900000345195E-5
     3240.1599121094        1.0499999916647E-5
     3240.3999023438        3.7900001188973E-5
     3240.6398925781        -1.6100000721053E-5
     3240.8898925781        -7.4700001277961E-5
     3241.1298828125        -2.0699999367935E-5
     3241.3701171875        1.8099999579135E-5
     3241.6101074219        2.6800000341609E-5
     3241.8500976562        4.590000025928E-5
     3242.0900878906        1.3199999557401E-5
     3242.330078125        -5.2499999583233E-5
     3242.5700683594        -2.4799999664538E-5
     3242.8100585938        -9.9999997473788E-6
     3243.0600585938        3.0100000003586E-5
     3243.3000488281        -4.7300000005635E-5
     3243.5400390625        1.4299999975265E-6
     3243.7800292969        2.4700000722078E-5
     3244.0200195312        2.9700000595767E-5
     3244.2600097656        -1.8799999452312E-5
     3244.5        2.6199999410892E-5
     3244.7399902344        -2.420000055281E-5
     3244.9799804688        -1.5899999198155E-5
     3245.2299804688        5.0300000111747E-6
     3245.4699707031        1.2999999853491E-5
     3245.7099609375        1.7599999409867E-5
     3245.9499511719        -1.4500000361295E-5
     3246.1899414062        -3.7900001188973E-5
     3246.4299316406        -1.6600000890321E-5
     3246.669921875        -3.0999999580672E-5
     3246.9099121094        -1.7099999922721E-6
     3247.1499023438        1.900000029309E-6
     3247.3999023438        -8.5500003478955E-5
     3247.6398925781        -1.3900000340072E-5
     3247.8798828125        3.9400001696777E-5
     3248.1201171875        8.0099998740479E-6
     3248.3601074219        -3.0599999263359E-6
     3248.6000976562        1.6600000890321E-5
     3248.8400878906        8.0999998317566E-5
     3249.080078125        1.5499999790336E-5
     3249.3200683594        4.4799999159295E-5
     3249.5700683594        2.8000000384054E-5
     3249.8100585938        3.7300000258256E-5
     3250.0500488281        6.7300003138371E-5
     3250.2900390625        5.9599999076454E-5
     3250.5300292969        6.8200002715457E-5
     3250.7700195312        3.6800000088988E-5
     3251.0100097656        5.7699999160832E-5
     3251.25        1.1299999641778E-5
     3251.4899902344        1.689999953669E-5
     3251.7399902344        3.6500001442619E-5
     3251.9799804688        4.1499999497319E-5
     3252.2199707031        7.7099997724872E-5
     3252.4599609375        7.6700001955032E-5
     3252.6999511719        7.1299997216556E-5
     3252.9399414062        1.3500000022759E-5
     3253.1799316406        4.6199998905649E-5
     3253.419921875        3.0800001695752E-5
     3253.6599121094        0.00012099999730708
     3253.9099121094        3.3699998311931E-5
     3254.1499023438        1.2900000001537E-5
     3254.3898925781        4.2899999243673E-5
     3254.6298828125        4.6799999836367E-5
     3254.8701171875        7.3199997132178E-5
     3255.1101074219        6.7100001615472E-5
     3255.3500976562        1.6300000424962E-5
     3255.5900878906        1.2299999525567E-6
     3255.8400878906        4.6599998313468E-5
     3256.080078125        3.1799998396309E-5
     3256.3200683594        5.550000059884E-5
     3256.5600585938        5.6400000175927E-5
     3256.8000488281        4.5000000682194E-5
     3257.0400390625        -2.3099999452825E-5
     3257.2800292969        3.6199999158271E-5
     3257.5200195312        2.6100000468432E-5
     3257.7600097656        2.9700000595767E-5
     3258.0100097656        0.00011600000289036
     3258.25        9.9400000181049E-5
     3258.4899902344        9.9700002465397E-5
     3258.7299804688        9.8299999081064E-5
     3258.9699707031        2.7100000806968E-5
     3259.2099609375        5.1099999836879E-5
     3259.4499511719        0.00010800000018207
     3259.6899414062        6.0700000176439E-5
     3259.9299316406        8.3600003563333E-5
     3260.1799316406        5.6500000937376E-5
     3260.419921875        9.7599995569908E-6
     3260.6599121094        4.6699999074917E-5
     3260.8999023438        5.9999998484273E-5
     3261.1398925781        5.9300000430085E-5
     3261.3798828125        1.1500000255182E-5
     3261.6201171875        3.4699999105214E-6
     3261.8601074219        1.8799999452312E-5
     3262.1000976562        -1.4999999621068E-5
     3262.3500976562        2.7300000510877E-5
     3262.5900878906        8.8000000687316E-5
     3262.830078125        7.9899997217581E-5
     3263.0700683594        2.0499999664025E-5
     3263.3100585938        -2.8300000849413E-5
     3263.5500488281        4.3499999264895E-6
     3263.7900390625        6.9600000642822E-6
     3264.0300292969        2.0199999198667E-5
     3264.2700195312        5.6199998653028E-5
     3264.5200195312        5.0200000259792E-5
     3264.7600097656        -1.2600000445673E-5
     3265        -4.6599998313468E-6
     3265.2399902344        -4.0399998397334E-5
     3265.4799804688        4.590000025928E-5
     3265.7199707031        1.7500000467408E-5
     3265.9599609375        3.1100000342121E-5
     3266.1999511719        7.1100002969615E-5
     3266.4399414062        -4.2700001358753E-5
     3266.6899414062        -4.6400000428548E-5
     3266.9299316406        -4.9099999159807E-5
     3267.169921875        -2.7800000680145E-5
     3267.4099121094        2.3500000679633E-5
     3267.6499023438        -4.7300000005635E-5
     3267.8898925781        -3.9999998989515E-5
     3268.1298828125        -5.5100001191022E-5
     3268.3701171875        -2.7100000806968E-5
     3268.6101074219        2.5200000891346E-5
     3268.8601074219        2.5100000129896E-5
     3269.1000976562        -3.7300000258256E-5
     3269.3400878906        -8.3599998106365E-6
     3269.580078125        -2.8099999326514E-5
     3269.8200683594        -8.7999997049337E-6
     3270.0600585938        -1.7500000467408E-5
     3270.3000488281        -2.2899999748915E-5
     3270.5400390625        -5.4600001021754E-5
     3270.7800292969        3.6399999316927E-6
     3271.0300292969        -2.1100000594743E-5
     3271.2700195312        -3.8800000766059E-5
     3271.5100097656        1.2800000149582E-5
     3271.75        -2.6899999284069E-5
     3271.9899902344        -6.3899999076966E-5
     3272.2299804688        -2.2000000171829E-5
     3272.4699707031        -1.6699999832781E-5
     3272.7099609375        -2.2099999114289E-5
     3272.9499511719        -8.1799998952192E-6
     3273.1999511719        -0.00012399999832269
     3273.4399414062        -0.00010800000018207
     3273.6799316406        -1.2299999980314E-5
     3273.919921875        -7.730000106676E-6
     3274.1599121094        4.9900001613423E-5
     3274.3999023438        -5.1699998948607E-6
     3274.6398925781        -3.0200000765035E-5
     3274.8798828125        -1.8299999283045E-5
     3275.1201171875        8.3300001278985E-6
     3275.3701171875        5.5900000006659E-5
     3275.6101074219        -1.7600000319362E-6
     3275.8500976562        -6.1400000959111E-6
     3276.0900878906        -5.5300001804426E-6
     3276.330078125        -3.149999974994E-5
     3276.5700683594        -1.8599999748403E-5
     3276.8100585938        1.8000000636675E-5
     3277.0500488281        -1.6699999832781E-5
     3277.2900390625        -3.4400000004098E-5
     3277.5400390625        -3.2399999327026E-5
     3277.7800292969        1.5100000382517E-5
     3278.0200195312        6.390000180545E-6
     3278.2600097656        -2.3900000087451E-5
     3278.5        -6.6900001911563E-6
     3278.7399902344        -8.3899998571724E-5
     3278.9799804688        -2.5699999241624E-5
     3279.2199707031        -5.4100000852486E-5
     3279.4599609375        -7.0699999923818E-5
     3279.7099609375        7.0500000219909E-6
     3279.9499511719        3.3399999210815E-6
     3280.1899414062        -2.7300000510877E-5
     3280.4299316406        3.2499999633728E-6
     3280.669921875        -6.9299996539485E-5
     3280.9099121094        -7.3000002885237E-5
     3281.1499023438        -4.7099998482736E-5
     3281.3898925781        1.1000000085915E-5
     3281.6298828125        -3.4600001526996E-5
     3281.8798828125        4.1499999497319E-5
     3282.1201171875        -1.2700000297627E-5
     3282.3601074219        -4.6299999667099E-5
     3282.6000976562        -5.6000000768108E-5
     3282.8400878906        4.3399999412941E-5
     3283.080078125        -2.6499999876251E-5
     3283.3200683594        -8.4300001617521E-5
     3283.5600585938        -2.3900000087451E-5
     3283.8000488281        -5.790000068373E-5
     3284.0500488281        -2.669999958016E-5
     3284.2900390625        -7.8500001109205E-5
     3284.5300292969        9.1299998530303E-6
     3284.7700195312        -3.2399999327026E-5
     3285.0100097656        -5.4100000852486E-5
     3285.25        2.3499999315391E-6
     3285.4899902344        -3.7900001188973E-5
     3285.7299804688        -6.1200000345707E-5
     3285.9699707031        -6.8800000008196E-5
     3286.2199707031        1.4799999917159E-5
     3286.4599609375        -5.5000000429573E-6
     3286.6999511719        -9.190000128001E-6
     3286.9399414062        -1.4899999769113E-5
     3287.1799316406        -3.9800001104595E-5
     3287.419921875        -4.5500000851462E-5
     3287.6599121094        -7.4399998993613E-5
     3287.8999023438        -2.9999999242136E-5
     3288.1499023438        -2.169999970647E-5
     3288.3898925781        -3.4000000596279E-5
     3288.6298828125        -2.6800000341609E-5
     3288.8701171875        -6.1300001107156E-5
     3289.1101074219        -4.3100000766572E-5
     3289.3500976562        -6.1099999584258E-5
     3289.5900878906        -0.00010800000018207
     3289.830078125        -2.7300000510877E-5
     3290.0700683594        1.2800000149582E-5
     3290.3200683594        1.8299999737792E-7
     3290.5600585938        -4.8000001697801E-5
     3290.8000488281        -7.7800003055017E-5
     3291.0400390625        -4.9400001444155E-5
     3291.2800292969        -0.00013499999477062
     3291.5200195312        -0.00010099999781232
     3291.7600097656        1.0200000360783E-5
     3292        4.4699998397846E-5
     3292.2399902344        -3.9599999581696E-5
     3292.4899902344        -5.4200001613935E-5
     3292.7299804688        -2.8700000257231E-5
     3292.9699707031        -5.6900000345195E-5
     3293.2099609375        -1.7500000467408E-5
     3293.4499511719        -8.3500002801884E-5
     3293.6899414062        -4.1399998735869E-5
     3293.9299316406        -2.8200000087963E-5
     3294.169921875        -1.7599999409867E-5
     3294.4099121094        2.2800000806456E-5
     3294.6599121094        -4.110000190849E-6
     3294.8999023438        -8.8000000687316E-5
     3295.1398925781        -1.0499999916647E-5
     3295.3798828125        -1.9799999790848E-5
     3295.6201171875        -1.920000067912E-5
     3295.8601074219        -8.8100001448765E-5
     3296.1000976562        -4.4699998397846E-5
     3296.3400878906        -2.8899999961141E-5
     3296.580078125        -9.3400003606803E-6
     3296.830078125        2.4199999870689E-7
     3297.0700683594        1.4799999917159E-5
     3297.3100585938        -3.2600000849925E-5
     3297.5500488281        4.7999998287196E-7
     3297.7900390625        1.1099999937869E-5
     3298.0300292969        -4.0999999328051E-5
     3298.2700195312        -2.7800000680145E-5
     3298.5100097656        -3.1100000342121E-5
     3298.75        3.2100000680657E-5
     3299        -3.4799999411916E-5
     3299.2399902344        -4.7099998482736E-5
     3299.4799804688        -5.7400000514463E-5
     3299.7199707031        -4.5500000851462E-5
     3299.9599609375        -7.9899997217581E-5
     3300.1999511719        4.0200000512414E-5
     3300.4399414062        1.8299999283045E-5
     3300.6799316406        4.9800000851974E-5
     3300.919921875        -6.549999852723E-6
     3301.169921875        -2.3799999326002E-5
     3301.4099121094        -1.090000023396E-5
     3301.6499023438        2.6800000341609E-5
     3301.8898925781        2.6499999876251E-5
     3302.1298828125        9.8600003184401E-6
     3302.3701171875        -1.1699999959092E-5
     3302.6101074219        -2.7700000373443E-6
     3302.8500976562        -5.339999916032E-5
     3303.0900878906        -1.4700000065204E-5
     3303.3400878906        -2.3700000383542E-5
     3303.580078125        1.9999999494758E-5
     3303.8200683594        -3.2299999475072E-6
     3304.0600585938        1.1600000107137E-5
     3304.3000488281        -6.3100000261329E-5
     3304.5400390625        -2.7500000214786E-5
     3304.7800292969        -1.2600000445673E-5
     3305.0200195312        1.9399999473535E-6
     3305.2600097656        3.5699998989003E-5
     3305.5100097656        1.9799999790848E-5
     3305.75        1.4100000043982E-5
     3305.9899902344        3.6599998566089E-5
     3306.2299804688        1.8000000636675E-5
     3306.4699707031        3.4900000173366E-5
     3306.7099609375        -2.2399999579648E-5
     3306.9499511719        2.4200001007557E-6
     3307.1899414062        2.7500000214786E-5
     3307.4299316406        5.7000001106644E-5
     3307.6799316406        6.7900000431109E-5
     3307.919921875        1.090000023396E-5
     3308.1599121094        -4.6599998313468E-5
     3308.3999023438        4.6000000111235E-6
     3308.6398925781        6.9399997300934E-5
     3308.8798828125        5.7500001275912E-5
     3309.1201171875        -3.2100000680657E-5
     3309.3601074219        4.6799999836367E-5
     3309.6000976562        1.1900000345122E-6
     3309.8500976562        5.5399999837391E-5
     3310.0900878906        7.0599999162368E-5
     3310.330078125        -2.1700000161218E-6
     3310.5700683594        0.00010800000018207
     3310.8100585938        2.8200000087963E-5
     3311.0500488281        5.2300001698313E-5
     3311.2900390625        3.7099998735357E-5
     3311.5300292969        1.3699999499295E-6
     3311.7700195312        -7.4299998232163E-5
     3312.0200195312        9.9299995781621E-6
     3312.2600097656        6.8399996962398E-5
     3312.5        8.6599997302983E-5
     3312.7399902344        9.2800000857096E-5
     3312.9799804688        7.3299997893628E-5
     3313.2199707031        8.9499997557141E-5
     3313.4599609375        0.00011899999663001
     3313.6999511719        0.00013099999341648
     3313.9399414062        0.00010199999815086
     3314.1899414062        7.7500000770669E-5
     3314.4299316406        0.00015000000712462
     3314.669921875        0.00013600000238512
     3314.9099121094        9.3000002379995E-5
     3315.1499023438        4.0800001443131E-5
     3315.3898925781        7.1100002969615E-5
     3315.6298828125        0.000105999999505
     3315.8701171875        0.00011899999663001
     3316.1101074219        8.4300001617521E-5
     3316.3601074219        0.00013299999409355
     3316.6000976562        9.6199997642543E-5
     3316.8400878906        0.00014299999747891
     3317.080078125        0.0001300000003539
     3317.3200683594        9.4199996965472E-5
     3317.5600585938        0.0001639999973122
     3317.8000488281        0.00011100000119768
     3318.0400390625        7.7099997724872E-5
     3318.2800292969        0.00010699999984354
     3318.5300292969        0.00010800000018207
     3318.7700195312        7.2800001362339E-5
     3319.0100097656        1.929999962158E-5
     3319.25        9.5900002634153E-5
     3319.4899902344        7.970000297064E-5
     3319.7299804688        0.00011600000289036
     3319.9699707031        0.00011400000221329
     3320.2099609375        8.5300001956057E-5
     3320.4599609375        9.6900002972689E-5
     3320.6999511719        8.3999999333173E-5
     3320.9399414062        9.9500000942498E-5
     3321.1799316406        9.4199996965472E-5
     3321.419921875        0.0001300000003539
     3321.6599121094        0.00011000000085915
     3321.8999023438        5.3600000683218E-5
     3322.1398925781        7.3399998655077E-5
     3322.3798828125        7.7700002293568E-5
     3322.6298828125        0.0001369999954477
     3322.8701171875        0.00011999999696855
     3323.1101074219        0.00010499999916647
     3323.3500976562        8.8000000687316E-5
     3323.5900878906        8.2999998994637E-5
     3323.830078125        0.00010499999916647
     3324.0700683594        0.0001440000050934
     3324.3100585938        0.00016799999866635
     3324.5500488281        7.4700001277961E-5
     3324.8000488281        7.0100002631079E-5
     3325.0400390625        0.00011899999663001
     3325.2800292969        0.00011899999663001
     3325.5200195312        8.3999999333173E-5
     3325.7600097656        5.5900000006659E-5
     3326        0.00012300000526011
     3326.2399902344        8.8599997980054E-5
     3326.4799804688        0.00014899999951012
     3326.7199707031        0.00022299999545794
     3326.9699707031        0.00019599999359343
     3327.2099609375        0.00011800000356743
     3327.4499511719        0.00013499999477062
     3327.6899414062        9.4900002295617E-5
